0 -15.000000 3.000000 52440.000000
2533 1.635371 1.622500     -31.421527033739       0.009101618865
2534 1.635357 1.622514     -31.421527258269       0.009081504233
2535 1.635343 1.622528     -31.421527481807       0.009061434054
2536 1.635329 1.622542     -31.421527704358       0.009041408230
2537 1.635315 1.622557     -31.421527925927       0.009021426662
2538 1.635301 1.622571     -31.421528146517       0.009001489254
2539 1.635287 1.622585     -31.421528366134       0.008981595907
2540 1.635273 1.622599     -31.421528584780       0.008961746524
2541 1.635259 1.622613     -31.421528802462       0.008941941008
2542 1.635245 1.622627     -31.421529019182       0.008922179262
2543 1.635231 1.622641     -31.421529234946       0.008902461189
2544 1.635217 1.622655     -31.421529449757       0.008882786693
2545 1.635203 1.622669     -31.421529663619       0.008863155678
2546 1.635189 1.622683     -31.421529876537       0.008843568046
2547 1.635176 1.622697     -31.421530088515       0.008824023704
2548 1.635162 1.622711     -31.421530299558       0.008804522554
2549 1.635148 1.622724     -31.421530509668       0.008785064501
2550 1.635135 1.622738     -31.421530718851       0.008765649451
2551 1.635121 1.622752     -31.421530927110       0.008746277307
2552 1.635107 1.622766     -31.421531134450       0.008726947976
2553 1.635094 1.622779     -31.421531340874       0.008707661363
2554 1.635080 1.622793     -31.421531546387       0.008688417372
2555 1.635067 1.622807     -31.421531750993       0.008669215911
2556 1.635053 1.622820     -31.421531954695       0.008650056885
2557 1.635040 1.622834     -31.421532157498       0.008630940200
2558 1.635026 1.622847     -31.421532359406       0.008611865763
2559 1.635013 1.622861     -31.421532560422       0.008592833480
2560 1.635000 1.622874     -31.421532760550       0.008573843259
2561 1.634986 1.622888     -31.421532959795       0.008554895005
2562 1.634973 1.622901     -31.421533158160       0.008535988627
2563 1.634960 1.622915     -31.421533355650       0.008517124032
2564 1.634946 1.622928     -31.421533552267       0.008498301128
2565 1.634933 1.622941     -31.421533748017       0.008479519822
2566 1.634920 1.622955     -31.421533942902       0.008460780023
2567 1.634907 1.622968     -31.421534136927       0.008442081638
2568 1.634894 1.622981     -31.421534330095       0.008423424577
2569 1.634880 1.622994     -31.421534522410       0.008404808748
2570 1.634867 1.623007     -31.421534713876       0.008386234059
2571 1.634854 1.623021     -31.421534904497       0.008367700421
2572 1.634841 1.623034     -31.421535094276       0.008349207742
2573 1.634828 1.623047     -31.421535283217       0.008330755931
2574 1.634815 1.623060     -31.421535471324       0.008312344899
2575 1.634802 1.623073     -31.421535658601       0.008293974555
2576 1.634789 1.623086     -31.421535845051       0.008275644809
2577 1.634777 1.623099     -31.421536030677       0.008257355572
2578 1.634764 1.623112     -31.421536215484       0.008239106754
2579 1.634751 1.623125     -31.421536399475       0.008220898266
2580 1.634738 1.623138     -31.421536582654       0.008202730018
2581 1.634725 1.623151     -31.421536765024       0.008184601922
2582 1.634713 1.623163     -31.421536946588       0.008166513890
2583 1.634700 1.623176     -31.421537127351       0.008148465831
2584 1.634687 1.623189     -31.421537307316       0.008130457659
2585 1.634674 1.623202     -31.421537486487       0.008112489284
2586 1.634662 1.623214     -31.421537664866       0.008094560620
2587 1.634649 1.623227     -31.421537842458       0.008076671578
2588 1.634637 1.623240     -31.421538019266       0.008058822070
2589 1.634624 1.623252     -31.421538195293       0.008041012010
2590 1.634612 1.623265     -31.421538370543       0.008023241310
2591 1.634599 1.623278     -31.421538545019       0.008005509883
2592 1.634587 1.623290     -31.421538718725       0.007987817643
2593 1.634574 1.623303     -31.421538891664       0.007970164502
2594 1.634562 1.623315     -31.421539063839       0.007952550375
2595 1.634549 1.623328     -31.421539235254       0.007934975175
2596 1.634537 1.623340     -31.421539405912       0.007917438815
2597 1.634525 1.623353     -31.421539575817       0.007899941212
2598 1.634512 1.623365     -31.421539744972       0.007882482277
2599 1.634500 1.623377     -31.421539913380       0.007865061927
2600 1.634488 1.623390     -31.421540081044       0.007847680076
2601 1.634476 1.623402     -31.421540247968       0.007830336639
2602 1.634463 1.623414     -31.421540414156       0.007813031530
2603 1.634451 1.623426     -31.421540579609       0.007795764666
2604 1.634439 1.623439     -31.421540744332       0.007778535961
2605 1.634427 1.623451     -31.421540908327       0.007761345332
2606 1.634415 1.623463     -31.421541071599       0.007744192694
2607 1.634403 1.623475     -31.421541234150       0.007727077963
2608 1.634391 1.623487     -31.421541395983       0.007710001056
2609 1.634379 1.623499     -31.421541557101       0.007692961889
2610 1.634367 1.623511     -31.421541717508       0.007675960378
2611 1.634355 1.623524     -31.421541877207       0.007658996440
2612 1.634343 1.623536     -31.421542036201       0.007642069993
2613 1.634331 1.623548     -31.421542194493       0.007625180953
2614 1.634319 1.623559     -31.421542352086       0.007608329238
2615 1.634307 1.623571     -31.421542508983       0.007591514765
2616 1.634296 1.623583     -31.421542665187       0.007574737451
2617 1.634284 1.623595     -31.421542820702       0.007557997216
2618 1.634272 1.623607     -31.421542975530       0.007541293977
2619 1.634260 1.623619     -31.421543129675       0.007524627651
2620 1.634249 1.623631     -31.421543283139       0.007507998159
2621 1.634237 1.623642     -31.421543435925       0.007491405417
2622 1.634225 1.623654     -31.421543588037       0.007474849345
2623 1.634214 1.623666     -31.421543739477       0.007458329862
2624 1.634202 1.623678     -31.421543890249       0.007441846888
2625 1.634190 1.623689     -31.421544040355       0.007425400340
2626 1.634179 1.623701     -31.421544189798       0.007408990139
2627 1.634167 1.623713     -31.421544338582       0.007392616205
2628 1.634156 1.623724     -31.421544486708       0.007376278457
2629 1.634144 1.623736     -31.421544634181       0.007359976816
2630 1.634133 1.623747     -31.421544781002       0.007343711201
2631 1.634121 1.623759     -31.421544927176       0.007327481533
2632 1.634110 1.623770     -31.421545072703       0.007311287733
2633 1.634099 1.623782     -31.421545217589       0.007295129721
2634 1.634087 1.623793     -31.421545361834       0.007279007418
2635 1.634076 1.623805     -31.421545505443       0.007262920745
2636 1.634065 1.623816     -31.421545648418       0.007246869624
2637 1.634053 1.623827     -31.421545790761       0.007230853976
2638 1.634042 1.623839     -31.421545932476       0.007214873722
2639 1.634031 1.623850     -31.421546073566       0.007198928785
2640 1.634020 1.623861     -31.421546214032       0.007183019086
2641 1.634008 1.623872     -31.421546353878       0.007167144547
2642 1.633997 1.623884     -31.421546493107       0.007151305091
2643 1.633986 1.623895     -31.421546631721       0.007135500640
2644 1.633975 1.623906     -31.421546769723       0.007119731117
2645 1.633964 1.623917     -31.421546907116       0.007103996445
2646 1.633953 1.623928     -31.421547043902       0.007088296546
2647 1.633942 1.623940     -31.421547180084       0.007072631344
2648 1.633931 1.623951     -31.421547315665       0.007057000763
2649 1.633920 1.623962     -31.421547450647       0.007041404724
2650 1.633909 1.623973     -31.421547585034       0.007025843153
2651 1.633898 1.623984     -31.421547718827       0.007010315973
2652 1.633887 1.623995     -31.421547852029       0.006994823108
2653 1.633876 1.624006     -31.421547984643       0.006979364483
2654 1.633865 1.624017     -31.421548116672       0.006963940021
2655 1.633854 1.624028     -31.421548248118       0.006948549646
2656 1.633843 1.624038     -31.421548378983       0.006933193285
2657 1.633833 1.624049     -31.421548509271       0.006917870861
2658 1.633822 1.624060     -31.421548638984       0.006902582300
2659 1.633811 1.624071     -31.421548768123       0.006887327526
2660 1.633800 1.624082     -31.421548896693       0.006872106466
2661 1.633790 1.624093     -31.421549024695       0.006856919044
2662 1.633779 1.624103     -31.421549152132       0.006841765186
2663 1.633768 1.624114     -31.421549279006       0.006826644818
2664 1.633758 1.624125     -31.421549405320       0.006811557867
2665 1.633747 1.624135     -31.421549531076       0.006796504257
2666 1.633736 1.624146     -31.421549656277       0.006781483916
2667 1.633726 1.624157     -31.421549780925       0.006766496770
2668 1.633715 1.624167     -31.421549905023       0.006751542745
2669 1.633705 1.624178     -31.421550028573       0.006736621769
2670 1.633694 1.624188     -31.421550151578       0.006721733768
2671 1.633684 1.624199     -31.421550274039       0.006706878670
2672 1.633673 1.624209     -31.421550395960       0.006692056402
2673 1.633663 1.624220     -31.421550517342       0.006677266890
2674 1.633653 1.624230     -31.421550638189       0.006662510064
2675 1.633642 1.624241     -31.421550758502       0.006647785850
2676 1.633632 1.624251     -31.421550878284       0.006633094177
2677 1.633622 1.624262     -31.421550997537       0.006618434972
2678 1.633611 1.624272     -31.421551116263       0.006603808164
2679 1.633601 1.624282     -31.421551234465       0.006589213681
2680 1.633591 1.624293     -31.421551352146       0.006574651453
2681 1.633580 1.624303     -31.421551469306       0.006560121406
2682 1.633570 1.624313     -31.421551585950       0.006545623472
2683 1.633560 1.624324     -31.421551702078       0.006531157577
2684 1.633550 1.624334     -31.421551817694       0.006516723653
2685 1.633540 1.624344     -31.421551932800       0.006502321627
2686 1.633530 1.624354     -31.421552047397       0.006487951430
2687 1.633519 1.624364     -31.421552161488       0.006473612990
2688 1.633509 1.624374     -31.421552275075       0.006459306239
2689 1.633499 1.624385     -31.421552388161       0.006445031106
2690 1.633489 1.624395     -31.421552500748       0.006430787521
2691 1.633479 1.624405     -31.421552612837       0.006416575414
2692 1.633469 1.624415     -31.421552724432       0.006402394716
2693 1.633459 1.624425     -31.421552835534       0.006388245358
2694 1.633449 1.624435     -31.421552946145       0.006374127269
2695 1.633439 1.624445     -31.421553056268       0.006360040382
2696 1.633429 1.624455     -31.421553165905       0.006345984626
2697 1.633420 1.624465     -31.421553275058       0.006331959934
2698 1.633410 1.624475     -31.421553383729       0.006317966237
2699 1.633400 1.624485     -31.421553491920       0.006304003465
2700 1.633390 1.624495     -31.421553599634       0.006290071551
2701 1.633380 1.624504     -31.421553706871       0.006276170427
2702 1.633370 1.624514     -31.421553813636       0.006262300025
2703 1.633361 1.624524     -31.421553919929       0.006248460276
2704 1.633351 1.624534     -31.421554025752       0.006234651112
2705 1.633341 1.624544     -31.421554131109       0.006220872467
2706 1.633332 1.624553     -31.421554236000       0.006207124273
2707 1.633322 1.624563     -31.421554340428       0.006193406463
2708 1.633312 1.624573     -31.421554444395       0.006179718969
2709 1.633303 1.624582     -31.421554547904       0.006166061724
2710 1.633293 1.624592     -31.421554650955       0.006152434662
2711 1.633283 1.624602     -31.421554753551       0.006138837716
2712 1.633274 1.624611     -31.421554855694       0.006125270819
2713 1.633264 1.624621     -31.421554957386       0.006111733905
2714 1.633255 1.624631     -31.421555058629       0.006098226907
2715 1.633245 1.624640     -31.421555159425       0.006084749760
2716 1.633236 1.624650     -31.421555259777       0.006071302398
2717 1.633226 1.624659     -31.421555359685       0.006057884754
2718 1.633217 1.624669     -31.421555459152       0.006044496763
2719 1.633207 1.624678     -31.421555558179       0.006031138360
2720 1.633198 1.624688     -31.421555656770       0.006017809479
2721 1.633189 1.624697     -31.421555754925       0.006004510055
2722 1.633179 1.624706     -31.421555852647       0.005991240022
2723 1.633170 1.624716     -31.421555949938       0.005977999317
2724 1.633161 1.624725     -31.421556046799       0.005964787873
2725 1.633151 1.624734     -31.421556143232       0.005951605627
2726 1.633142 1.624744     -31.421556239240       0.005938452513
2727 1.633133 1.624753     -31.421556334823       0.005925328468
2728 1.633124 1.624762     -31.421556429985       0.005912233427
2729 1.633114 1.624772     -31.421556524726       0.005899167326
2730 1.633105 1.624781     -31.421556619049       0.005886130102
2731 1.633096 1.624790     -31.421556712956       0.005873121689
2732 1.633087 1.624799     -31.421556806448       0.005860142026
2733 1.633078 1.624809     -31.421556899528       0.005847191047
2734 1.633069 1.624818     -31.421556992196       0.005834268690
2735 1.633059 1.624827     -31.421557084455       0.005821374892
2736 1.633050 1.624836     -31.421557176307       0.005808509589
2737 1.633041 1.624845     -31.421557267753       0.005795672718
2738 1.633032 1.624854     -31.421557358796       0.005782864217
2739 1.633023 1.624863     -31.421557449437       0.005770084023
2740 1.633014 1.624872     -31.421557539677       0.005757332073
2741 1.633005 1.624881     -31.421557629519       0.005744608304
2742 1.632996 1.624890     -31.421557718965       0.005731912656
2743 1.632987 1.624899     -31.421557808015       0.005719245065
2744 1.632979 1.624908     -31.421557896672       0.005706605469
2745 1.632970 1.624917     -31.421557984938       0.005693993807
2746 1.632961 1.624926     -31.421558072814       0.005681410016
2747 1.632952 1.624935     -31.421558160302       0.005668854036
2748 1.632943 1.624944     -31.421558247404       0.005656325805
2749 1.632934 1.624953     -31.421558334122       0.005643825261
2750 1.632925 1.624962     -31.421558420456       0.005631352344
2751 1.632917 1.624970     -31.421558506409       0.005618906991
2752 1.632908 1.624979     -31.421558591983       0.005606489143
2753 1.632899 1.624988     -31.421558677179       0.005594098738
2754 1.632890 1.624997     -31.421558761999       0.005581735717
2755 1.632882 1.625005     -31.421558846444       0.005569400017
2756 1.632873 1.625014     -31.421558930517       0.005557091580
2757 1.632864 1.625023     -31.421559014218       0.005544810344
2758 1.632856 1.625032     -31.421559097550       0.005532556250
2759 1.632847 1.625040     -31.421559180514       0.005520329237
2760 1.632839 1.625049     -31.421559263111       0.005508129247
2761 1.632830 1.625058     -31.421559345344       0.005495956218
2762 1.632821 1.625066     -31.421559427214       0.005483810091
2763 1.632813 1.625075     -31.421559508722       0.005471690808
2764 1.632804 1.625083     -31.421559589870       0.005459598309
2765 1.632796 1.625092     -31.421559670661       0.005447532533
2766 1.632787 1.625100     -31.421559751094       0.005435493424
2767 1.632779 1.625109     -31.421559831172       0.005423480921
2768 1.632770 1.625117     -31.421559910897       0.005411494965
2769 1.632762 1.625126     -31.421559990270       0.005399535499
2770 1.632754 1.625134     -31.421560069292       0.005387602463
2771 1.632745 1.625143     -31.421560147966       0.005375695799
2772 1.632737 1.625151     -31.421560226292       0.005363815449
2773 1.632728 1.625160     -31.421560304272       0.005351961354
2774 1.632720 1.625168     -31.421560381908       0.005340133457
2775 1.632712 1.625176     -31.421560459201       0.005328331700
2776 1.632703 1.625185     -31.421560536153       0.005316556025
2777 1.632695 1.625193     -31.421560612765       0.005304806374
2778 1.632687 1.625201     -31.421560689039       0.005293082690
2779 1.632679 1.625210     -31.421560764976       0.005281384915
2780 1.632670 1.625218     -31.421560840578       0.005269712993
2781 1.632662 1.625226     -31.421560915846       0.005258066865
2782 1.632654 1.625234     -31.421560990782       0.005246446476
2783 1.632646 1.625243     -31.421561065387       0.005234851767
2784 1.632638 1.625251     -31.421561139663       0.005223282683
2785 1.632629 1.625259     -31.421561213610       0.005211739167
2786 1.632621 1.625267     -31.421561287231       0.005200221162
2787 1.632613 1.625275     -31.421561360528       0.005188728612
2788 1.632605 1.625283     -31.421561433500       0.005177261461
2789 1.632597 1.625292     -31.421561506150       0.005165819651
2790 1.632589 1.625300     -31.421561578480       0.005154403129
2791 1.632581 1.625308     -31.421561650490       0.005143011837
2792 1.632573 1.625316     -31.421561722182       0.005131645720
2793 1.632565 1.625324     -31.421561793558       0.005120304722
2794 1.632557 1.625332     -31.421561864619       0.005108988787
2795 1.632549 1.625340     -31.421561935365       0.005097697861
2796 1.632541 1.625348     -31.421562005800       0.005086431888
2797 1.632533 1.625356     -31.421562075923       0.005075190813
2798 1.632525 1.625364     -31.421562145737       0.005063974581
2799 1.632517 1.625372     -31.421562215243       0.005052783137
2800 1.632509 1.625380     -31.421562284442       0.005041616426
2801 1.632502 1.625387     -31.421562353335       0.005030474393
2802 1.632494 1.625395     -31.421562421924       0.005019356984
2803 1.632486 1.625403     -31.421562490210       0.005008264145
2804 1.632478 1.625411     -31.421562558195       0.004997195821
2805 1.632470 1.625419     -31.421562625880       0.004986151958
2806 1.632463 1.625427     -31.421562693265       0.004975132503
2807 1.632455 1.625434     -31.421562760354       0.004964137400
2808 1.632447 1.625442     -31.421562827146       0.004953166596
2809 1.632439 1.625450     -31.421562893643       0.004942220038
2810 1.632432 1.625458     -31.421562959846       0.004931297673
2811 1.632424 1.625465     -31.421563025758       0.004920399445
2812 1.632416 1.625473     -31.421563091378       0.004909525303
2813 1.632409 1.625481     -31.421563156708       0.004898675192
2814 1.632401 1.625489     -31.421563221751       0.004887849061
2815 1.632393 1.625496     -31.421563286505       0.004877046855
2816 1.632386 1.625504     -31.421563350974       0.004866268522
2817 1.632378 1.625511     -31.421563415159       0.004855514010
2818 1.632371 1.625519     -31.421563479060       0.004844783265
2819 1.632363 1.625527     -31.421563542679       0.004834076235
2820 1.632355 1.625534     -31.421563606017       0.004823392868
2821 1.632348 1.625542     -31.421563669075       0.004812733110
2822 1.632340 1.625549     -31.421563731855       0.004802096912
2823 1.632333 1.625557     -31.421563794358       0.004791484219
2824 1.632325 1.625564     -31.421563856584       0.004780894980
2825 1.632318 1.625572     -31.421563918536       0.004770329144
2826 1.632311 1.625579     -31.421563980215       0.004759786658
2827 1.632303 1.625587     -31.421564041621       0.004749267471
2828 1.632296 1.625594     -31.421564102756       0.004738771532
2829 1.632288 1.625602     -31.421564163621       0.004728298788
2830 1.632281 1.625609     -31.421564224218       0.004717849190
2831 1.632274 1.625616     -31.421564284547       0.004707422685
2832 1.632266 1.625624     -31.421564344609       0.004697019223
2833 1.632259 1.625631     -31.421564404407       0.004686638753
2834 1.632252 1.625638     -31.421564463940       0.004676281223
2835 1.632244 1.625646     -31.421564523210       0.004665946584
2836 1.632237 1.625653     -31.421564582219       0.004655634785
2837 1.632230 1.625660     -31.421564640967       0.004645345774
2838 1.632223 1.625668     -31.421564699456       0.004635079502
2839 1.632215 1.625675     -31.421564757687       0.004624835919
2840 1.632208 1.625682     -31.421564815660       0.004614614975
2841 1.632201 1.625689     -31.421564873378       0.004604416618
2842 1.632194 1.625697     -31.421564930841       0.004594240801
2843 1.632187 1.625704     -31.421564988050       0.004584087471
2844 1.632179 1.625711     -31.421565045006       0.004573956581
2845 1.632172 1.625718     -31.421565101711       0.004563848080
2846 1.632165 1.625725     -31.421565158166       0.004553761919
2847 1.632158 1.625732     -31.421565214371       0.004543698049
2848 1.632151 1.625739     -31.421565270329       0.004533656419
2849 1.632144 1.625747     -31.421565326039       0.004523636982
2850 1.632137 1.625754     -31.421565381503       0.004513639688
2851 1.632130 1.625761     -31.421565436722       0.004503664488
2852 1.632123 1.625768     -31.421565491698       0.004493711333
2853 1.632116 1.625775     -31.421565546431       0.004483780175
2854 1.632109 1.625782     -31.421565600922       0.004473870964
2855 1.632102 1.625789     -31.421565655172       0.004463983653
2856 1.632095 1.625796     -31.421565709183       0.004454118193
2857 1.632088 1.625803     -31.421565762956       0.004444274536
2858 1.632081 1.625810     -31.421565816491       0.004434452634
2859 1.632074 1.625817     -31.421565869790       0.004424652438
2860 1.632067 1.625824     -31.421565922853       0.004414873900
2861 1.632060 1.625831     -31.421565975682       0.004405116973
2862 1.632053 1.625837     -31.421566028278       0.004395381609
2863 1.632047 1.625844     -31.421566080642       0.004385667761
2864 1.632040 1.625851     -31.421566132775       0.004375975380
2865 1.632033 1.625858     -31.421566184677       0.004366304419
2866 1.632026 1.625865     -31.421566236350       0.004356654831
2867 1.632019 1.625872     -31.421566287795       0.004347026569
2868 1.632013 1.625879     -31.421566339013       0.004337419585
2869 1.632006 1.625885     -31.421566390005       0.004327833833
2870 1.631999 1.625892     -31.421566440771       0.004318269265
2871 1.631992 1.625899     -31.421566491314       0.004308725835
2872 1.631986 1.625906     -31.421566541633       0.004299203497
2873 1.631979 1.625912     -31.421566591730       0.004289702202
2874 1.631972 1.625919     -31.421566641606       0.004280221906
2875 1.631966 1.625926     -31.421566691262       0.004270762561
2876 1.631959 1.625932     -31.421566740699       0.004261324122
2877 1.631952 1.625939     -31.421566789917       0.004251906541
2878 1.631946 1.625946     -31.421566838918       0.004242509773
2879 1.631939 1.625952     -31.421566887703       0.004233133773
2880 1.631932 1.625959     -31.421566936272       0.004223778493
2881 1.631926 1.625966     -31.421566984627       0.004214443889
2882 1.631919 1.625972     -31.421567032768       0.004205129914
2883 1.631913 1.625979     -31.421567080697       0.004195836523
2884 1.631906 1.625985     -31.421567128414       0.004186563671
2885 1.631900 1.625992     -31.421567175920       0.004177311312
2886 1.631893 1.625998     -31.421567223217       0.004168079400
2887 1.631887 1.626005     -31.421567270305       0.004158867891
2888 1.631880 1.626012     -31.421567317185       0.004149676740
2889 1.631874 1.626018     -31.421567363858       0.004140505901
2890 1.631867 1.626025     -31.421567410325       0.004131355330
2891 1.631861 1.626031     -31.421567456587       0.004122224982
2892 1.631854 1.626037     -31.421567502644       0.004113114812
2893 1.631848 1.626044     -31.421567548498       0.004104024775
2894 1.631841 1.626050     -31.421567594150       0.004094954827
2895 1.631835 1.626057     -31.421567639600       0.004085904925
2896 1.631829 1.626063     -31.421567684850       0.004076875022
2897 1.631822 1.626069     -31.421567729900       0.004067865076
2898 1.631816 1.626076     -31.421567774750       0.004058875041
2899 1.631810 1.626082     -31.421567819403       0.004049904875
2900 1.631803 1.626089     -31.421567863859       0.004040954533
2901 1.631797 1.626095     -31.421567908118       0.004032023972
2902 1.631791 1.626101     -31.421567952182       0.004023113146
2903 1.631784 1.626107     -31.421567996052       0.004014222014
2904 1.631778 1.626114     -31.421568039727       0.004005350532
2905 1.631772 1.626120     -31.421568083210       0.003996498655
2906 1.631766 1.626126     -31.421568126501       0.003987666341
2907 1.631759 1.626133     -31.421568169601       0.003978853547
2908 1.631753 1.626139     -31.421568212510       0.003970060229
2909 1.631747 1.626145     -31.421568255230       0.003961286345
2910 1.631741 1.626151     -31.421568297762       0.003952531850
2911 1.631735 1.626157     -31.421568340105       0.003943796704
2912 1.631729 1.626164     -31.421568382262       0.003935080862
2913 1.631722 1.626170     -31.421568424233       0.003926384282
2914 1.631716 1.626176     -31.421568466018       0.003917706922
2915 1.631710 1.626182     -31.421568507619       0.003909048738
2916 1.631704 1.626188     -31.421568549036       0.003900409690
2917 1.631698 1.626194     -31.421568590270       0.003891789733
2918 1.631692 1.626200     -31.421568631322       0.003883188827
2919 1.631686 1.626206     -31.421568672193       0.003874606929
2920 1.631680 1.626212     -31.421568712883       0.003866043997
2921 1.631674 1.626218     -31.421568753394       0.003857499990
2922 1.631668 1.626225     -31.421568793726       0.003848974864
2923 1.631662 1.626231     -31.421568833880       0.003840468580
2924 1.631656 1.626237     -31.421568873857       0.003831981094
2925 1.631650 1.626243     -31.421568913657       0.003823512365
2926 1.631644 1.626249     -31.421568953281       0.003815062353
2927 1.631638 1.626255     -31.421568992731       0.003806631015
2928 1.631632 1.626260     -31.421569032006       0.003798218311
2929 1.631626 1.626266     -31.421569071108       0.003789824199
2930 1.631620 1.626272     -31.421569110037       0.003781448637
2931 1.631614 1.626278     -31.421569148794       0.003773091586
2932 1.631608 1.626284     -31.421569187380       0.003764753004
2933 1.631602 1.626290     -31.421569225796       0.003756432851
2934 1.631597 1.626296     -31.421569264042       0.003748131085
2935 1.631591 1.626302     -31.421569302120       0.003739847666
2936 1.631585 1.626308     -31.421569340029       0.003731582553
2937 1.631579 1.626314     -31.421569377771       0.003723335707
2938 1.631573 1.626319     -31.421569415346       0.003715107086
2939 1.631568 1.626325     -31.421569452755       0.003706896650
2940 1.631562 1.626331     -31.421569490000       0.003698704360
2941 1.631556 1.626337     -31.421569527079       0.003690530174
2942 1.631550 1.626343     -31.421569563995       0.003682374054
2943 1.631544 1.626348     -31.421569600748       0.003674235959
2944 1.631539 1.626354     -31.421569637339       0.003666115849
2945 1.631533 1.626360     -31.421569673768       0.003658013684
2946 1.631527 1.626366     -31.421569710037       0.003649929425
2947 1.631522 1.626371     -31.421569746145       0.003641863033
2948 1.631516 1.626377     -31.421569782094       0.003633814468
2949 1.631510 1.626383     -31.421569817884       0.003625783690
2950 1.631505 1.626388     -31.421569853516       0.003617770660
2951 1.631499 1.626394     -31.421569888991       0.003609775339
2952 1.631493 1.626400     -31.421569924309       0.003601797687
2953 1.631488 1.626405     -31.421569959471       0.003593837666
2954 1.631482 1.626411     -31.421569994478       0.003585895238
2955 1.631476 1.626416     -31.421570029330       0.003577970361
2956 1.631471 1.626422     -31.421570064029       0.003570062999
2957 1.631465 1.626428     -31.421570098574       0.003562173113
2958 1.631460 1.626433     -31.421570132967       0.003554300663
2959 1.631454 1.626439     -31.421570167208       0.003546445611
2960 1.631449 1.626444     -31.421570201298       0.003538607919
2961 1.631443 1.626450     -31.421570235237       0.003530787549
2962 1.631438 1.626455     -31.421570269026       0.003522984461
2963 1.631432 1.626461     -31.421570302667       0.003515198618
2964 1.631427 1.626466     -31.421570336158       0.003507429983
2965 1.631421 1.626472     -31.421570369502       0.003499678516
2966 1.631416 1.626477     -31.421570402699       0.003491944179
2967 1.631410 1.626483     -31.421570435749       0.003484226936
2968 1.631405 1.626488     -31.421570468653       0.003476526748
2969 1.631399 1.626494     -31.421570501412       0.003468843578
2970 1.631394 1.626499     -31.421570534026       0.003461177387
2971 1.631389 1.626505     -31.421570566496       0.003453528139
2972 1.631383 1.626510     -31.421570598823       0.003445895795
2973 1.631378 1.626515     -31.421570631007       0.003438280320
2974 1.631373 1.626521     -31.421570663049       0.003430681674
2975 1.631367 1.626526     -31.421570694950       0.003423099822
2976 1.631362 1.626532     -31.421570726709       0.003415534725
2977 1.631356 1.626537     -31.421570758329       0.003407986348
2978 1.631351 1.626542     -31.421570789809       0.003400454652
2979 1.631346 1.626548     -31.421570821150       0.003392939602
2980 1.631341 1.626553     -31.421570852352       0.003385441160
2981 1.631335 1.626558     -31.421570883417       0.003377959289
2982 1.631330 1.626563     -31.421570914345       0.003370493954
2983 1.631325 1.626569     -31.421570945136       0.003363045117
2984 1.631320 1.626574     -31.421570975791       0.003355612742
2985 1.631314 1.626579     -31.421571006310       0.003348196793
2986 1.631309 1.626584     -31.421571036695       0.003340797233
2987 1.631304 1.626590     -31.421571066946       0.003333414026
2988 1.631299 1.626595     -31.421571097064       0.003326047136
2989 1.631293 1.626600     -31.421571127048       0.003318696527
2990 1.631288 1.626605     -31.421571156900       0.003311362163
2991 1.631283 1.626610     -31.421571186620       0.003304044008
2992 1.631278 1.626616     -31.421571216209       0.003296742027
2993 1.631273 1.626621     -31.421571245667       0.003289456182
2994 1.631268 1.626626     -31.421571274995       0.003282186440
2995 1.631263 1.626631     -31.421571304194       0.003274932763
2996 1.631257 1.626636     -31.421571333264       0.003267695118
2997 1.631252 1.626641     -31.421571362205       0.003260473467
2998 1.631247 1.626646     -31.421571391019       0.003253267777
2999 1.631242 1.626652     -31.421571419706       0.003246078011
3000 1.631237 1.626657     -31.421571448265       0.003238904135
3001 1.631232 1.626662     -31.421571476699       0.003231746113
3002 1.631227 1.626667     -31.421571505007       0.003224603910
3003 1.631222 1.626672     -31.421571533190       0.003217477492
3004 1.631217 1.626677     -31.421571561249       0.003210366823
3005 1.631212 1.626682     -31.421571589184       0.003203271869
3006 1.631207 1.626687     -31.421571616996       0.003196192595
3007 1.631202 1.626692     -31.421571644684       0.003189128966
3008 1.631197 1.626697     -31.421571672251       0.003182080948
3009 1.631192 1.626702     -31.421571699696       0.003175048506
3010 1.631187 1.626707     -31.421571727019       0.003168031606
3011 1.631182 1.626712     -31.421571754222       0.003161030213
3012 1.631177 1.626717     -31.421571781305       0.003154044293
3013 1.631172 1.626722     -31.421571808268       0.003147073812
3014 1.631167 1.626727     -31.421571835113       0.003140118736
3015 1.631162 1.626731     -31.421571861838       0.003133179031
3016 1.631158 1.626736     -31.421571888446       0.003126254663
3017 1.631153 1.626741     -31.421571914936       0.003119345598
3018 1.631148 1.626746     -31.421571941310       0.003112451802
3019 1.631143 1.626751     -31.421571967567       0.003105573241
3020 1.631138 1.626756     -31.421571993707       0.003098709882
3021 1.631133 1.626761     -31.421572019733       0.003091861691
3022 1.631128 1.626766     -31.421572045644       0.003085028634
3023 1.631124 1.626770     -31.421572071440       0.003078210679
3024 1.631119 1.626775     -31.421572097122       0.003071407791
3025 1.631114 1.626780     -31.421572122691       0.003064619938
3026 1.631109 1.626785     -31.421572148147       0.003057847086
3027 1.631104 1.626790     -31.421572173491       0.003051089203
3028 1.631100 1.626794     -31.421572198722       0.003044346254
3029 1.631095 1.626799     -31.421572223843       0.003037618207
3030 1.631090 1.626804     -31.421572248852       0.003030905029
3031 1.631085 1.626809     -31.421572273751       0.003024206688
